filename,column,avr,var,std,skew,kern,logviola,rollingvarmax,DFA,rollingvarmean,violmax,violmean,maxpeaksqt,
5569.csv,millinletTemp,868.1080704152696,2.4155201918928304,1.5541943867781889,-0.08307045969562268,-0.0654284477121374,0.016476358862148134,4.072921064215372,0.9062192686158782,1.9911252435615667,4.537638713983679,1.2786304276402642,1.222103604942845
5570.csv,millinletTemp,868.1619008498583,2.660425543747349,1.6310810966188496,0.05671898252605802,-0.01376559171549685,0.01730139564538649,3.9048182876197943,0.8855704796611474,2.1864909641122954,5.712833271882245,1.3612655715752544,1.6514292512236963
5571.csv,millinletTemp,869.0862195876289,2.92459338254997,1.7101442578186117,-0.0994815250360866,0.15074818661839418,0.018113652104489807,5.6796051995539605,1.0905046325350263,2.469831667651008,5.072282636487497,1.417010725852657,1.6805792676965552
5572.csv,millinletTemp,869.3708305433942,2.8958865642703664,1.7017304616978466,-0.08767573186717406,-0.19160907763190504,0.01802449655401057,5.679605199557096,1.0330929871791514,2.3324456788887384,4.948879743830015,1.4541995896011926,1.746521163954718
5573.csv,millinletTemp,869.3106234201703,3.3188738720829494,1.8217776681260942,-0.1902875774774928,-0.35547305115105576,0.01928483540844354,6.840114938686161,1.0433018955701265,3.050518030653833,5.526878552681929,1.5373509412474584,1.4216994182866187
5574.csv,millinletTemp,869.5078533678756,2.910250716508482,1.705945695650504,-0.20450584421828347,0.32420671507801124,0.01801437577159186,6.840114938687629,1.0768519570621014,2.6927585443624915,5.696494227865971,1.391326911892566,2.359678985501016
5575.csv,millinletTemp,869.9651199376947,2.3870222151619855,1.5449990987576612,0.20961347988109505,0.5390194273207993,0.0162817624268204,4.558924147151452,0.9573618607031705,2.1556619251805866,5.346452786993157,1.264071546865599,1.388367749574395
5576.csv,millinletTemp,870.3724028387096,2.7693629071163555,1.6641402906955758,-0.16522640184638063,0.39160310879552096,0.017586207209319405,6.405403751389703,0.9822327515673065,2.3304654092742356,5.688714137484023,1.3797754762393108,1.5286664293277048
5577.csv,millinletTemp,868.4982979549573,4.139657078211763,2.0346147247603814,0.3004085271146696,-0.05345636510145857,0.021510210999798232,6.4054037513919235,1.0437249272310276,2.3283885523838594,6.81254686325128,1.7187719960534373,3.737582973285555
5578.csv,millinletTemp,866.3876353490784,3.0767183615434748,1.7540576847821951,-0.21394982889745295,0.23620319210285112,0.018582441067922853,5.528051366782277,1.0595543579289648,2.424239297985777,5.388023401186072,1.4398105005120003,1.6567157178597
5579.csv,millinletTemp,866.2457078390923,2.4005078173798564,1.5493572271686915,-0.1089819867165886,-0.34753400321089023,0.016468114613382902,3.38170662763329,0.9230132010469925,2.0026476248009337,4.461930614116901,1.3225070307772273,1.4947176163643625
5580.csv,millinletTemp,866.071531936902,2.6462583726864444,1.6267324219694044,0.16821071135748694,-0.5383116006780817,0.017265572069433622,3.5828621325675334,0.9921897987299875,2.1138977940940995,4.015101654501861,1.391537628665171,1.3178123860068125
5581.csv,millinletTemp,866.4674184176395,2.0479362402938115,1.4310612287019069,0.13637723757700207,-0.1879911900319784,0.015157929105410403,3.209945664431494,0.8772226379292544,1.822592292697071,4.106293730407701,1.2106827582471902,1.0811062628663899
5582.csv,millinletTemp,866.7546519937856,3.786564849593271,1.9459097742683937,-1.5713822387065628,6.530058085659572,0.020661156693552188,18.29666519066295,1.000500842673627,2.96436086328907,11.263459625295495,1.4512050829030037,5.8073897175575375
5583.csv,millinletTemp,864.1818009271183,6.836766880761623,2.6147211860467308,-0.2241553259532221,0.015092233141542177,0.02789300009740502,18.296665190636105,1.1063861182391257,3.654800956204183,8.216782230582206,2.2124734034347955,3.123279858806976
5584.csv,millinletTemp,862.7452547096775,3.279005045328227,1.8108023208865807,-0.11804776126544839,-0.2646307915762942,0.01932974103135049,5.233511483845977,1.0104362022797024,2.4739388455620337,4.825153822204212,1.5201855907339978,1.7335173804218547
5585.csv,millinletTemp,862.1075981912145,2.5579921783890756,1.5993724326713512,-0.04489829317882057,-0.17853613536215196,0.0170748417924173,3.908295229651349,0.926635345784711,2.2752958913998467,4.387821095763899,1.3295124777597072,1.22104178627466
5586.csv,millinletTemp,861.947390798656,2.9270437205564757,1.7108605204856635,-0.4151318667810546,0.2603643589741771,0.01827340945733287,5.431532857669119,1.017501759232251,2.5603628209784794,5.998614916996502,1.4035700550074726,2.142361648982333
5587.csv,millinletTemp,861.5010705973622,3.6408162911864803,1.908092317259959,-0.19188380498562752,-0.10846346525749606,0.020382805999485065,7.005873737910786,1.028778789463401,2.9628263027336543,5.578889233672127,1.589741032263521,1.6786818871047868
5588.csv,millinletTemp,861.4343093951095,3.3292334238174646,1.8246187064199098,0.008364040258114323,-0.027283061077048032,0.019533834803611004,4.185262926421801,0.961161815290112,2.5063004995058638,5.326796557215665,1.505643958364842,1.6681582228024028
5589.csv,millinletTemp,861.7468496916753,2.7794728725442273,1.6671751175399143,0.1641209924490568,0.14663878304864264,0.017854235777880544,4.244750779272019,1.016227799303681,2.187894334917686,5.041976623687147,1.3700916582884501,1.4841223915124906
5590.csv,millinletTemp,861.4064598202825,3.138777474438083,1.7716595255404135,-0.3660873167383544,0.681108243966345,0.018999304642564836,6.171136487185416,0.9484497212462837,2.4819123841995214,7.107247875041072,1.4484869793831192,2.355241803011701
5591.csv,millinletTemp,861.2369834838709,2.5090763807286947,1.5840064332977613,0.014734575156478438,-0.205407307721019,0.016940417127673604,3.5404216024085744,0.9873532346381491,2.1588482714047834,4.5531974452379576,1.3188704599785053,1.2026175970499065
5592.csv,millinletTemp,860.8320307255358,3.1229253954916456,1.767180068779536,-0.09804008248002936,-0.30776004425566805,0.01890689755982189,4.468137507256307,1.0204501143596032,2.2035443122130065,4.602139629337945,1.4705761105490147,2.6812893421860142
5593.csv,millinletTemp,860.0682236876131,3.5965721788696916,1.8964630707898564,0.3449452977060044,0.00118529390865163,0.020285302534719333,7.648269973918982,1.055182798445013,2.9902680237038344,5.688354919122409,1.5589891583250162,2.3148371423916023
5594.csv,millinletTemp,860.9015893919792,4.383243037102765,2.093619601814705,-0.026705618539337082,-0.2185880414472532,0.022372748655034046,7.438678812708808,1.093023807318064,3.119605803717899,6.026762621739238,1.7396651469946454,3.064283524661777
5595.csv,millinletTemp,861.6739943078913,3.783608500485192,1.9451499943411028,-0.234806315015361,0.16725478371572455,0.02076961628873846,5.784795323286356,1.0319064608698783,3.3221087945175487,6.9371517064832355,1.631167587171651,1.7017869475931562
5596.csv,millinletTemp,862.1759989656064,3.7240057418509673,1.9297683129979535,-0.07982554813038927,-0.2638727915754826,0.020593291608326566,5.725644075808719,0.9994538920106218,3.0857603735660604,5.755273328570164,1.6133880314466356,1.4549903698013564
5597.csv,millinletTemp,862.0204638242893,3.2473543335320203,1.8020417124839314,0.12228834596326767,-0.4479315554572141,0.01923751547687306,4.920593368833166,1.1148378106854766,2.6297624780212776,4.408566262058357,1.5171748548856119,1.7393016804607806
5598.csv,millinletTemp,861.7829713400464,3.6547249333209626,1.9117334890933313,-0.1409793353853597,-0.10983062240442498,0.020428718973906686,6.513885869562751,1.0214952094910084,3.20524719239226,6.083553641657103,1.5917313578230767,1.6827970046194922
5599.csv,millinletTemp,861.5920689119171,4.147163602920306,2.0364585934706128,-0.349126528427137,0.2280522851733746,0.021736102361481432,7.804756754749545,1.0429236420365944,3.437415868109132,6.268369796406869,1.6535167048119028,1.5873326592468335
5600.csv,millinletTemp,860.3653589216946,4.576809005194524,2.1393477990253302,0.007666208768237164,0.01997490057073037,0.02296544032860874,7.804756754736667,1.0227124989250846,4.052659964095984,6.49870230994862,1.7888130074393103,3.0038144553436505
5601.csv,millinletTemp,859.4675530654303,3.4343581287215947,1.8532021284041293,0.19092048215348628,-0.014492856266737686,0.019880374589834156,7.022737905636772,0.9342916727605932,3.078355593555346,5.475893015380189,1.5533432776222478,1.6189469434006674
5602.csv,millinletTemp,859.2473142509134,2.6642970108714183,1.6322674446521985,-0.03891625316860068,-0.11643636947430203,0.018015837958868967,4.368581426980902,0.9323092287649658,2.3831409433635917,4.958288339830071,1.3916301966176996,1.321527281038195
5603.csv,millinletTemp,858.1292095910419,3.2965991026399073,1.8156539049719544,-0.11172753181784464,-0.22141669273205622,0.02007889078939452,4.290920390178464,0.9540136134277715,2.2013446430066397,5.232677733964422,1.5159272812150966,1.766991659577073
5604.csv,millinletTemp,856.9334374847673,4.158009046249342,2.039119674332368,-0.03702492215719612,-0.4440532062056657,0.022570872653026024,8.109668896331678,1.0956241305057757,3.6770406165568805,5.394736810529585,1.7363499039923431,1.7741391108363296
5605.csv,millinletTemp,856.4049491360428,3.6846137751629593,1.919534780920356,0.3264475853953921,0.05571558099067353,0.02126907784334173,5.945656167044408,1.0817521381215536,2.9296142652464376,6.171799323929683,1.602188351889531,2.2943177550519045
5606.csv,millinletTemp,856.2084072992701,3.6506939192458168,1.9106789157903576,-0.057133240594583454,-0.4370223828983746,0.021188185375999476,8.09093546766869,1.0956774146811228,2.9802481573722233,5.047207171095995,1.6152273697258028,1.8320794493802468
5607.csv,millinletTemp,856.233879570941,3.553897888443806,1.8851784765490525,-0.1899633708917895,0.24684991288250702,0.020887396756009282,6.194341682273838,1.0461383540420712,3.135884722863878,6.588878118947025,1.5751461871731642,1.3859630381529755
5608.csv,millinletTemp,856.2479926775691,4.019481998969811,2.004864583698812,-0.056829495723897366,0.4265915556219504,0.022196398267906644,6.679809958645904,1.075118532067846,3.4779933607837683,6.888321786678924,1.6564726571802917,3.479508388084637
5609.csv,millinletTemp,856.2336520731393,3.1745319559378764,1.781721626949024,0.06725703525078909,-0.17747597888299316,0.019201529533077383,5.56378565105905,1.064861883645427,2.9064552125233094,5.336426518057698,1.5030836861110064,1.7232782518747871
5610.csv,millinletTemp,856.6437630028184,2.9582438733412775,1.719954613744583,0.20409357255163937,-0.3795443937654941,0.01857081034323431,4.9858007313247175,1.0222154383515194,2.6351407288907502,4.8966174082984,1.505666813700434,1.4299182213472152
5611.csv,millinletTemp,857.8123930412371,3.306395487912381,1.8183496605197749,0.3358809459373151,-0.41080313289906023,0.019541715255692853,5.088423443720238,1.0205779291299593,2.815734050552264,4.953057593192541,1.5398908569417773,1.6302139465786145
5612.csv,millinletTemp,858.7516526884485,3.5601711371923344,1.8868415771315656,0.013026466681963588,-0.4709557889044085,0.02027752908366825,6.758406015611358,1.0165841139408314,3.1860057383673466,5.349758393095138,1.6364478679987233,2.013267919261691
5613.csv,millinletTemp,859.1160607934054,3.3946782642753877,1.8424652681327232,0.09174581003645219,-0.06867731035660851,0.019776599691347773,4.877974756421261,0.9534044492365651,2.994175905065703,5.558733693063835,1.5856895589560753,1.8663049102140021
5614.csv,millinletTemp,859.5620496124031,3.028271092394538,1.7401928319570041,0.1990769287906155,0.14949433310239435,0.018636903006490055,5.1247801159459865,0.9758616934442722,2.7984503623184995,5.990648852612066,1.4745677976607878,1.6370815104338068
5615.csv,millinletTemp,860.2216969072166,2.545815818397242,1.595561286318154,-0.02207131285835565,-0.08757521654807388,0.017098721051771484,4.437729751128144,0.9352283826616226,2.2844402079165347,4.611170736674489,1.3508313478749137,1.6699299066341222
5616.csv,millinletTemp,859.0293555383424,6.6052310664833955,2.570064409014567,-0.5682409521099973,-0.15530800840232173,0.027583949606344194,4.809060415489096,1.06037059519753,2.5150077001964357,8.396670558298844,2.1044182205586575,6.844161033537815
5617.csv,millinletTemp,856.4164621957535,3.5053747340017147,1.8722646004242336,-0.010994266896357243,-0.04827776008158047,0.02011940654142681,4.8090604155515875,1.0114307120630577,2.5761926208670296,6.085421162024955,1.5756228788049524,1.9547701377684763
5618.csv,millinletTemp,858.1458765239948,3.431290315834299,1.8523742375217538,0.40930147082060414,0.2136364105102042,0.01983261296079212,6.193474761422962,0.979450288796363,2.46963879163535,6.275048184533696,1.517009386944334,2.846488988692276
5619.csv,millinletTemp,860.1302900900902,3.8628368398734496,1.9654100945791058,0.10225659090560131,-0.19434643271950458,0.021075466758584644,8.825743084237816,1.0642607312889296,2.770205424392121,6.24664364037714,1.6489694059847133,1.7809818418509018
5620.csv,millinletTemp,860.9282635117662,3.3831939633940777,1.8393460695024408,0.17756004950789836,-0.3381752276117531,0.019655522725500564,4.822005331373144,0.9727462330921939,2.9113658099304254,5.123383593103194,1.5663626051101578,1.7263679062587294
5621.csv,millinletTemp,861.4520266012397,3.7628779313510896,1.9398138909057976,-0.0703229229949651,-0.31025134161408463,0.02073364383124427,5.064549814943227,0.9837289866621819,2.938101499421872,4.993344715210698,1.6322976574810835,1.8145472920630263
5622.csv,millinletTemp,862.0962125453603,3.3377018770321003,1.8269378415896094,-0.02613106725043798,0.02630649006871355,0.019474116058403733,6.168637778859462,1.0404470154461365,3.0055408663650374,5.265183840176212,1.5309276902015632,1.5984809235457123
5623.csv,millinletTemp,862.7448637419355,3.476265274665911,1.8644745304417305,0.06841401621073322,-0.4040915477189979,0.019898749758428348,4.351991483839388,1.008832106640792,2.5795178979336706,5.19878833518918,1.6003949358455054,1.7599093993795782
5624.csv,millinletTemp,863.2922522476239,2.727370032449345,1.6514751080320118,0.4341990538506634,0.30671017295658665,0.017647500659700433,4.821158778114352,0.8990365269643462,2.1573633936939087,7.068596113777429,1.378297005540436,1.7120665557771217
5625.csv,millinletTemp,864.043449222798,6.079215501178447,2.465606517913685,1.500162961862103,4.222343738646523,0.026164407608223434,16.83232218036503,0.9680132005784194,3.36286039116156,13.133384163742546,1.8389523667904408,11.898362076343709
5626.csv,millinletTemp,867.044417473044,12.669800531420291,3.5594663267715134,1.287453613543347,1.5175884144339662,0.036400582030128616,28.97667554681372,0.9865082766951804,6.520324809707704,16.116230713799848,2.889594687390647,9.184123718726806
5627.csv,millinletTemp,760.4623228621291,13974.746047851193,118.21483006734474,-0.624742328297636,-1.6023234596783804,1.1932557808719906,14677.065457746847,1.9526957464076982,1461.746855801669,248.16044294807008,89.44884986875964,4.421547529348476
5628.csv,millinletTemp,851.598067814185,27.69239736669253,5.262356636212765,-0.01080175136409294,-0.5197088833913326,0.06360241688729082,28.431835010045305,1.2862191438703616,9.726987256015892,13.779590163662503,4.466227244909461,9.340449089904261
5629.csv,millinletTemp,852.3319380183326,49.653399522898304,7.046516836203423,0.10543364401015802,-0.4305359430154492,0.08290177351468855,45.60489228094719,1.2647421572127437,8.973123024506608,17.20748662464745,5.7370750802175445,13.934651536120514
5630.csv,millinletTemp,853.9529615208429,89.12174576621656,9.440431439622692,-1.2648159663580403,1.233629397673032,0.10899838274790076,56.54145003439107,1.2825774302624455,13.304171297952374,30.647972089018484,6.78931897414833,28.424200386265383
5631.csv,millinletTemp,859.7232817479478,14.30104445984064,3.781672177733104,-0.011621585001770374,-0.30943395010076147,0.04190080609046355,25.04083678491464,1.1182781710846506,7.4027379445688535,10.241327278411982,3.132483727567253,7.145419176736827
5632.csv,millinletTemp,863.3645514018692,35.238065845702295,5.936165921342015,-0.0779668622047707,-0.43593419028280556,0.0640093698440426,31.989936871443025,1.2083490753629391,9.826043755348095,17.66726926723032,5.0239894431767445,10.868524808374742
5633.csv,millinletTemp,867.3283853658537,20.199573433119124,4.49439355565566,0.9087882262858338,1.406962586460991,0.04769188843033284,41.477474697567715,1.2170130030111979,10.63670282602508,23.33938331126682,3.586657096655557,8.573031889800774
5634.csv,millinletTemp,862.9866903905447,4.404205191961089,2.0986198302601378,0.5485545512587808,0.9868832816466342,0.022426343469944713,11.949810172800483,0.9808169515590127,2.9598459738262286,8.317467775212227,1.6559973979442297,6.447493903970502
5635.csv,millinletTemp,862.1820471406493,3.3843212853319367,1.8396524903720095,0.04164147492941727,-0.20069556047633608,0.01966687279866885,6.955181370135912,1.0224956504249716,2.884819935091001,5.30586621952624,1.5275079966188838,1.6416401988695009
5636.csv,millinletTemp,862.3947037037037,3.861405441385816,1.9650459133022353,0.2015312546632007,-0.3511683741649385,0.021013789732781063,5.110457624302136,0.9404510654104646,2.566077637780324,6.031677763961316,1.686055409599901,2.053312855497193
5637.csv,millinletTemp,862.4436680401751,3.7737209060030352,1.9426067296298124,0.016939999158337517,-0.44218553883228884,0.020763478976225075,5.110457624302528,0.9467596106337115,2.4411304650376366,4.618026769534167,1.6371993800990519,1.9213098568601683
5638.csv,millinletTemp,862.771656958763,3.2972993050817485,1.8158467184984939,-0.013861626292314605,-0.15621019286494242,0.019393294154762483,4.397118828316508,0.9672030095278134,2.3591422810475025,5.4064562623506385,1.5179761048078346,2.6247944200518623
5639.csv,millinletTemp,862.7550753886011,3.643251498072535,1.9087303366564212,0.051475387710543524,-0.15629586831382802,0.020331692708325473,4.150903309912669,0.9268243989790091,2.526746325329883,5.739608663536429,1.6194150492758173,2.8243349474152133
5640.csv,millinletTemp,863.1760048843188,4.040504143200614,2.01010053062045,0.2061886336678189,0.15058223089045075,0.02147859072709877,4.6436286075811735,0.9854646440079708,2.653625032423135,7.911651932991961,1.6972194646361083,1.9092104731951394
5641.csv,millinletTemp,863.8199631633179,3.2417936386839403,1.8004981640323714,0.43297072485416666,0.31008976222313533,0.019198601822198114,5.550006654398829,0.9683704831311126,2.647623345836151,7.325969579394933,1.5162533643039604,1.6400351089582172
5642.csv,millinletTemp,863.0855141825683,3.0182565222388464,1.737313017921309,0.13294314752607783,-0.24222698844413637,0.01853926321627275,4.240299713210329,0.8960398898124332,2.3403387732916343,4.911279128741216,1.4688285227579514,2.0484483310180677
5643.csv,millinletTemp,862.4182951074295,2.8669264758098234,1.6932000696343665,-0.26292334343451146,-0.2129875357809783,0.018056632289929604,4.317069614275754,0.8556718057560311,2.6260323624488455,4.697716637625724,1.4392582815284098,1.3472774860677343
5644.csv,millinletTemp,862.2869943371943,2.9561828768989162,1.7193553666705776,-0.09844587515679648,-0.3982915627376937,0.018387965259703667,4.317371537332998,0.9487833332841827,2.495251424712974,4.4015822500735355,1.4622839632596631,1.4609770522597882
5645.csv,millinletTemp,862.2540475334018,3.208373381702986,1.7911932842948541,-0.15799375885295378,0.04662737485671409,0.019175628882310964,4.992229588616629,0.9728651249338316,2.7932418019192538,5.0716305638160435,1.4799965393011754,1.4230098337824446
5646.csv,millinletTemp,861.9841437017996,3.032899575898866,1.7415222008056246,0.23027698360647939,0.27378449312704545,0.01863839036930561,4.992229588627312,0.9627838134903611,2.6753682206521283,5.4248189688383315,1.4283748470383202,1.6162718836788308
5647.csv,millinletTemp,862.0899183568678,2.839081176178086,1.6849573217675533,-0.0829580230577271,0.4714948591838688,0.018047717152974478,4.589613560764108,0.9379479092446201,2.4958412812342585,5.391818692402223,1.3830798562510582,1.4962576250640014
5648.csv,millinletTemp,861.8153645244216,3.857026572153345,1.9639314071915406,-0.00410931065404102,0.11158058747008859,0.02102843408444169,5.27009431995734,0.9332345943754686,3.0452991073836913,5.501104219067187,1.6239516588970082,3.8220417362289454
5649.csv,millinletTemp,854.2277463235295,169.97357096848364,13.037391263917932,-0.5965010410622711,-0.7445775284330978,0.14511037575532157,194.10673202314626,1.3619694232481303,17.62702541196274,38.1220344139665,11.0202714387211,35.58430703731273
5650.csv,millinletTemp,856.5066875759786,47.793228888992,6.913264705549181,1.2121978470370873,0.3444285473372659,0.07628704704213063,53.10544589186487,1.3288111103995806,7.588897956588649,21.84631544443954,4.837035262467794,14.928501561013622
5651.csv,millinletTemp,854.1909927166787,4.72759464297753,2.174303254603076,0.07782358438963331,0.0818044018699382,0.024199595314557367,14.125892931990892,1.073180052363638,3.622499355300871,6.540322644527625,1.7974284669530287,2.2191143483846214
5652.csv,millinletTemp,855.9578146708768,6.072657980464987,2.4642763604078555,-0.4346941512080841,0.1554602104799021,0.027375206800600967,14.658983260593958,1.034335062509502,3.8787779162844163,7.827280932875421,2.009818036959114,5.414599516468209
5653.csv,millinletTemp,857.9983613059251,9.2114997020341,3.0350452553519034,0.2506546212037111,-0.16133304747669408,0.03366129972962706,13.46953989302122,1.1178754740904828,5.075990753787035,9.006724793234266,2.5086726139494577,4.960950075586388
5654.csv,millinletTemp,853.4608176886793,114.49059951027921,10.700028014462355,-1.0648260282080704,-0.037768509428675934,0.1217853373682173,26.18480146223044,1.2034071253611114,7.482697446176391,36.78846804521875,8.171179629357523,29.59487323161608
5655.csv,millinletTemp,853.1556610587708,168.29681381352026,12.972926185464877,-0.7693547663048683,-0.7806603812438175,0.15134474581520851,71.94235970514127,1.3657988714658245,11.944306381175135,38.9873831706387,10.662131055788247,32.71858509917588
5656.csv,millinletTemp,859.9661335431655,20.369069977215045,4.513210606343897,-0.8061869969155611,-0.11072933734336665,0.05191245615881129,13.627865333471545,1.0966293655477766,5.3496701714819705,13.66321736352278,3.5146206474053536,12.964191742813888
5657.csv,millinletTemp,856.8891946444644,14.458065832687957,3.8023763402230397,-0.25751574661961013,-0.14198336040402104,0.04382880356213116,23.312870772311335,1.1934593549935104,7.3694617278686705,13.080607429466918,3.1402213464747493,7.647013535517888
5658.csv,millinletTemp,858.6757922629696,6.512623561174752,2.551984239993412,0.16179058276308347,-0.34217180827115357,0.0294136684634534,12.224123836118583,1.1599910222156955,5.537833029770324,8.34424145738173,2.1623690014379284,2.267257301880324
5659.csv,millinletTemp,859.1017372767858,7.600556433528636,2.75691066839835,-0.2150755016631094,-0.1117073663501098,0.03180461963868525,20.44597635340244,1.1692014367325525,5.73999027230798,7.837000678935027,2.294927850026993,2.999988455244886
5660.csv,millinletTemp,859.5877298368298,24.413443312166216,4.940996186212474,0.29268068262582275,0.5640659193664597,0.055678977643856514,35.215223170533065,1.1965977920014128,8.519115936675808,15.597345977872816,3.8474796158680533,12.407923923578053
5661.csv,millinletTemp,859.8116808877929,39.31287791540915,6.269998238868106,0.6215605021605565,-0.05158968758125093,0.06857527249309951,52.81015826102112,1.3223586165473717,10.918349147456064,20.283344842437923,5.053949827764806,15.951393933838867
5662.csv,millinletTemp,861.930158852165,35.18429278101272,5.931634916362666,0.41607403223603406,-0.39491613727576125,0.06351975792759369,52.810158260964016,1.3708450619125074,10.05529643342233,17.781390364254598,4.791566178598052,15.459010886423592
5663.csv,millinletTemp,859.3606406169666,4.892095849725495,2.2118082759872055,0.656854456699232,1.7061067100524747,0.023740163977718925,11.982929921962452,1.0550050723928377,2.8746888613310833,9.589026556143143,1.7697461732481685,2.3660089783776086
5664.csv,millinletTemp,859.0299821935483,3.4897604237922923,1.8680900470245787,0.10967759138080872,0.14409924840853483,0.020035462389556377,6.104346938274593,0.9863450765634456,2.952387232332222,5.461775069937135,1.5326586104399371,1.4344500617086413
5665.csv,millinletTemp,859.3284887799845,3.0938654872966804,1.7589387389265951,0.1325556221764358,-0.16053934982543483,0.01886181130653589,6.104346938281497,0.9130511998721738,2.758771141007842,5.350476863782249,1.5056173767066692,1.740221680629643
5666.csv,millinletTemp,859.9190570617093,3.421817526443534,1.8498155384912123,-0.03597026911369361,0.057103824692131155,0.019813928184338005,10.276698100340537,0.9551811691833074,2.92401750727338,6.408225200295567,1.5508813960692063,1.5477690665197281
5667.csv,millinletTemp,860.1605879319236,3.359581193581429,1.832916035605949,0.015596765386778155,-0.4389784764643827,0.01963814025247039,5.30870211928533,0.9546087096246733,2.990417019074679,4.666943382855892,1.5745548398440745,1.5948317848634663
